#{"env_id": "Walker2d-v2", "t_start": 1536354520.4883938}
r,l,t
1184.903698,328,450.953019
2212.066077,621,452.05435
1201.054245,319,452.257475
1330.727306,372,452.507473
1609.790198,451,452.812507
1222.31055,347,453.046882
1957.396049,540,454.10146
1670.047434,461,454.413958
949.182443,281,454.601459
1384.617855,381,454.859559
1210.933603,335,455.078309
1158.358274,346,455.992296
1808.745983,508,456.320421
1288.525966,358,456.57042
1437.412524,414,456.844135
1336.496507,373,457.094129
1440.969145,390,458.039317
1234.399597,339,458.273632
1656.330879,456,458.586132
1426.047738,423,458.859853
1289.394601,370,459.109853
1934.748457,544,460.150936
1378.992457,374,460.400935
2619.303476,701,460.871696
2088.512539,570,461.262321
993.921815,283,462.13226
1255.131361,351,462.366635
1958.684379,544,462.733079
1627.443921,437,463.025702
1449.550141,399,463.291328
1783.925426,475,464.289376
1405.202863,384,464.539378
1838.246244,513,464.891244
1022.014962,303,465.094368
1586.366723,436,465.391242
1405.867425,386,466.323018
2394.073518,657,466.75715
2083.898575,580,467.147774
1630.584628,444,467.444649
1200.743164,365,468.37365
1608.939867,431,468.663412
1343.835741,377,468.913412
1069.626844,301,469.116536
1895.750973,525,469.47591
1283.417706,380,470.404895
1374.186533,376,470.64856
1127.277023,312,470.867309
1674.325439,452,471.164183
1045.2146,305,471.367307
1090.983106,301,471.570438
1291.266537,349,472.498106
1323.176999,360,472.726183
1209.025514,358,472.976182
1391.159013,385,473.241806
1327.637742,365,473.47618
1488.966703,454,474.468657
1447.725222,404,474.741587
1527.161328,413,475.007211
1367.150681,374,475.25721
1470.577544,426,475.554084
1039.815089,295,475.748684
1287.663367,357,476.679688
1021.137814,310,476.882812
1150.262414,327,477.101561
1316.506397,377,477.351561
1493.559779,403,477.617184
2060.406549,573,478.680453
1125.008112,300,478.883578
1259.65124,338,479.106802
2126.997788,609,479.514713
1019.294387,281,479.710789
1136.380527,313,480.601412
1555.433413,424,480.889784
1071.470005,297,481.092908
1547.896138,440,481.374157
1422.292286,389,481.632761
1811.108144,503,482.648365
718.969667,213,482.797111
1358.994125,381,483.04711
1051.063054,300,483.250233
1094.915018,318,483.468984
1158.752082,325,483.695301
925.628442,264,483.867174
1309.330246,370,484.797192
1976.196698,545,485.156565
1480.155335,409,485.437814
1364.38925,382,485.695399
1173.528627,321,485.898524
1056.676405,289,486.781614
1402.405526,387,487.031618
856.434129,238,487.203489
797.171966,227,487.344112
1467.907455,398,487.616537
1215.945649,332,487.836414
1510.655708,400,488.102036
1593.026379,432,489.077913
1397.999342,381,489.327912
1807.460002,484,489.648001
1960.522864,528,490.007375
1185.553971,337,490.921734
1257.964591,347,491.15611
1029.916345,296,491.343609
987.198448,287,491.546733
824.831533,264,491.726177
920.361789,257,491.898052
1963.307236,536,492.936403
1307.241303,347,493.155152
1190.368837,328,493.373901
1904.890608,522,493.726375
1033.596068,292,493.9295
1377.209608,376,494.179499
1516.258135,426,495.156401
819.533672,241,495.312663
1166.476143,329,495.5314
1580.907032,428,495.820251
1238.224162,337,496.039
2005.471289,551,497.093985
1309.338652,371,497.343985
1205.949249,326,497.562743
1400.887986,403,497.835939
979.354087,270,498.007815
1189.519237,319,498.226565
1560.382873,415,499.187811
1541.112784,412,499.459708
1003.958699,277,499.647822
1031.539427,288,499.842445
1063.102203,296,500.045569
2054.951043,539,500.420568
1634.274919,434,501.398299
691.420215,207,501.523299
1650.839049,447,501.82827
955.988931,267,502.01577
1449.428667,396,502.281394
964.027491,264,502.453269
1007.264939,288,503.336003
1012.224476,300,503.539127
1200.494713,330,503.750326
1069.982771,302,503.953449
980.431251,267,504.14095
459.911308,163,504.250325
977.111729,270,504.422199
1481.364691,400,505.382578
2302.44249,640,505.796902
2207.258797,579,506.187526
1641.172354,440,506.484401
1895.992455,521,507.523111
1398.302056,391,507.781222
1205.170047,332,508.003189
1491.02857,399,508.268813
1359.299336,382,508.518812
1504.998102,410,509.479914
1581.289777,436,509.772804
2091.718269,578,510.147804
1196.279068,354,510.397804
1333.712212,373,510.647802
1245.099274,345,511.56114
2092.556954,574,511.944741
1011.269817,289,512.132241
705.505404,218,512.272866
1751.923101,485,512.60099
1563.645831,431,513.578639
1127.991,312,513.788787
1545.367662,432,514.070035
1009.885518,290,514.273159
920.300399,260,514.445034
1539.242887,421,514.718765
1659.576056,451,515.710702
1638.637298,441,516.007577
1857.954073,516,516.351326
772.074162,233,516.507575
1107.946408,306,516.703152
832.07424,253,516.875027
1173.209836,333,517.788916
2224.126491,599,518.179539
1473.465385,397,518.445163
1829.434062,489,518.781406
1685.186925,448,519.757908
1417.22377,385,520.023533
2479.880987,680,520.476656
1461.737087,385,520.734723
2262.974552,632,521.836088
2210.084595,591,522.226713
922.653129,270,522.414211
2606.442528,710,522.89103
3525.106042,1000,524.226815
1333.033289,401,524.508064
771.512237,220,524.648688
2447.467148,668,525.094275
1740.156376,475,526.104075
1525.883487,413,526.369699
621.295691,199,526.510324
1006.389295,286,526.695495
1512.701866,410,526.976744
1147.395412,311,527.859859
2173.072601,589,528.250482
1252.645474,352,528.484856
1145.332488,321,528.713975
1179.145072,350,528.948349
3554.06015,1000,530.304765
2079.281852,562,530.683819
2173.729808,579,531.061861
2180.217967,606,532.148576
1771.114758,492,532.4767
1264.543378,354,532.721152
1558.313064,434,533.006341
1590.260929,429,533.303215
1108.594324,309,534.194354
1281.448721,388,534.444354
2736.723158,743,534.951337
748.181733,221,535.088557
2501.610262,699,536.246844
2286.815322,628,536.661366
1206.936206,344,536.889269
607.744692,198,537.029892
1563.479777,436,537.311144
1589.398823,428,538.289564
2171.493449,591,538.686252
2099.416197,566,539.062286
688.091114,208,539.202911
836.943421,237,539.35916
1776.904845,480,540.351236
944.264794,265,540.538737
2227.448376,611,540.937464
1935.499165,536,541.296838
1944.402867,537,542.335703
1000.8606,275,542.523202
2300.16779,630,542.952175
1413.152521,381,543.202174
998.613474,288,543.389674
2791.329897,752,544.585847
1016.588057,289,544.76575
1010.332717,291,544.968874
1012.588618,285,545.156374
1352.947262,379,545.421997
520.087357,176,545.531372
1282.81811,346,546.445341
1927.108763,519,546.797184
1042.166068,292,546.984684
1856.939633,502,547.312808
1767.13221,481,547.648577
877.77201,246,548.492325
1185.902054,325,548.718246
1055.63881,292,548.905745
608.790082,188,549.030744
696.055321,213,549.171369
1527.957086,411,549.452617
783.206195,228,549.601034
807.344072,235,550.444782
1603.956081,427,550.734121
778.409004,230,550.874746
921.736276,266,551.062246
1704.302944,456,551.359119
1118.978913,307,551.577869
1512.869742,418,552.538559
1187.11822,323,552.749819
2177.576531,600,553.156067
1704.873386,464,553.468566
1342.443877,377,553.726163
1542.728143,431,554.68737
1002.741976,290,554.874871
972.356071,272,555.06237
774.901693,231,555.21862
1069.385275,306,555.421745
934.86598,258,555.60129
1194.427689,330,555.820041
940.769837,263,556.68751
1957.562742,522,557.031261
1725.204534,467,557.34376
1254.360716,338,557.579679
1768.620977,468,557.88259
1165.973766,317,558.795952
1597.990963,422,559.077201
878.926052,246,559.23345
1027.94552,288,559.42095
1111.147208,301,559.632682
1643.665053,460,559.945181
1535.861225,425,560.92203
1316.858886,356,561.156404
2315.582655,630,561.583819
727.103138,222,561.726484
1685.379099,462,562.038983
1644.895771,435,563.000211
1876.561104,508,563.343959
1541.410385,431,563.632901
1306.180013,384,563.8829
1715.8947,475,564.890989
1702.939701,465,565.203488
1581.312967,438,565.500362
1104.473798,301,565.695797
1286.892562,361,565.945796
1207.21373,327,566.164545
986.587449,272,567.016821
1193.702391,348,567.251196
1007.164951,283,567.438695
1151.596479,335,567.664185
1174.643942,321,567.886038
1471.93005,400,568.151665
1456.543313,385,569.086066
1630.976866,457,569.398566
1133.654217,328,569.617315
2090.956361,572,570.000422
1319.212034,357,570.234797
804.656775,243,571.074109
1372.507645,373,571.324113
1029.623425,291,571.527233
1746.96572,471,571.840012
1478.522463,394,572.105765
660.768981,203,572.246388
1350.118137,367,573.164243
467.213744,164,573.273617
809.704476,237,573.429867
1323.952143,377,573.687974
1093.964453,298,573.891101
968.586441,268,574.062975
1339.060699,368,574.318251
1816.842486,502,575.342982
1604.790166,430,575.617168
913.786979,254,575.789043
1969.80879,541,576.164042
1603.106351,433,576.445291
1194.812469,319,577.344013
1539.751682,420,577.617225
1482.232785,404,577.898474
1789.862127,496,578.22661
1626.433589,436,578.507847
1181.459697,320,579.42223
1113.737271,303,579.617312
1553.265985,451,579.927386
1079.688303,311,580.130512
1589.737288,447,580.427387
1583.484452,436,581.404231
1524.869439,425,581.679425
1338.446457,364,581.929425
941.893736,258,582.101299
1640.601884,450,582.398174
784.533171,253,582.570048
1413.788106,394,583.530287
1367.320375,384,583.788983
1576.293016,425,584.070233
1609.897402,436,584.367107
1396.101847,377,584.617106
1139.210641,320,585.514851
1307.787159,361,585.74223
1647.718267,453,586.054672
1860.149548,500,586.382796
1349.179873,379,586.64842
1733.226454,481,587.648675
1104.486418,322,587.867424
1556.26968,417,588.148673
507.500084,194,588.273673
1406.846781,375,588.523677
1117.698887,323,588.750489
1341.855935,417,589.697699
1218.123541,362,589.947699
1258.735988,335,590.166449
1334.310688,368,590.416448
1526.65531,429,590.711002
1564.344642,427,591.679797
1281.298626,345,591.906602
1774.601564,497,592.234726
989.95998,288,592.42223
1097.374167,315,592.633615
1674.486764,459,593.617987
1514.428625,436,593.915825
1750.68914,486,594.243949
674.317975,202,594.384575
2145.161555,576,594.766692
948.736266,257,594.938566
1303.629841,357,595.853616
1568.714744,420,596.134866
1037.403132,295,596.33799
1489.192842,397,596.601247
1377.15995,370,596.851246
1099.41213,376,597.781241
1705.429927,463,598.09374
2108.686724,588,598.484365
1182.691766,339,598.711492
1201.541898,329,598.945866
1715.776237,465,599.922738
1399.489776,378,600.172738
1314.658575,366,600.422737
1652.932461,475,600.744576
2151.301912,571,601.804073
1607.935452,412,602.085323
886.74401,277,602.272821
771.869066,233,602.429071
1577.585691,421,602.717406
961.477006,275,602.904904
1645.446783,436,603.866632
1366.065541,376,604.116631
1045.610679,293,604.319816
1660.058677,438,604.601004
1440.380029,385,604.87374
1733.759357,471,605.186239
1137.865317,326,606.085446
830.27555,257,606.257321
2025.497028,561,606.632319
1784.420531,470,606.952895
1001.525587,280,607.140395
1813.837811,483,608.141817
1805.229101,513,608.485567
1604.661698,452,608.791908
1689.163165,458,609.088784
1477.530211,398,610.044072
1922.523057,526,610.387821
1492.135028,398,610.663833
1162.188112,329,610.882582
1561.480295,423,611.163832
2026.407214,540,612.203218
862.29019,256,612.375092
1729.78051,476,612.694968
1317.117507,358,612.944968
1647.722549,437,613.226218
1452.55255,425,614.186458
1999.960292,554,614.561455
1461.475493,397,614.836005
2277.367657,614,615.242254
981.15625,293,615.429753
1232.772063,320,616.344126
1338.862466,359,616.585906
1386.957853,388,616.835907
1032.001258,296,617.039031
1188.784603,325,617.25778
1212.451696,328,617.476541
951.477554,289,618.344032
1092.525192,347,618.585638
1635.984097,434,618.866889
2133.18657,565,619.241888
1552.339815,404,619.523137
1642.453062,441,620.540138
851.082414,257,620.719109
1607.484457,431,621.015983
2165.517402,601,621.406607
1599.877583,427,621.695496
1608.898148,437,622.663843
1779.830441,506,623.010689
1283.771344,360,623.245064
1713.53696,454,623.557563
1547.430386,422,624.523398
1085.762644,323,624.734651
1688.956154,488,625.062774
950.926993,274,625.250274
1495.153214,421,625.531523
1756.130785,481,626.524641
2240.494956,663,626.969695
1907.104808,521,627.32901
1711.104896,455,627.632503
989.88508,284,627.823108
896.826486,264,628.679146
1292.287482,363,628.913512
1944.779305,512,629.257262
1621.221771,456,629.569761
1370.839038,366,629.81281
1865.479497,522,630.83881
1531.965164,398,631.104433
1134.775598,324,631.323182
1484.292381,399,631.601454
1643.973047,450,631.898328
3057.858198,824,633.125189
1577.160867,426,633.406438
1649.223777,445,633.710938
1376.196566,374,633.960938
1004.075401,281,634.828421
1574.661265,432,635.125294
773.048102,218,635.265919
2171.890041,580,635.664346
1377.905365,387,635.914346
1023.362437,296,636.797462
1520.505054,403,637.063086
2032.901848,554,637.438089
2300.913956,640,637.85403
2437.545966,653,638.991961
1620.564106,437,639.27321
2960.364043,800,639.812582
985.910736,281,640.000081
2386.282788,645,641.101153
1283.701192,352,641.351148
1636.782548,446,641.648022
859.361731,242,641.79675
1814.122888,491,642.140499
1036.780304,293,643.022868
2036.066,546,643.382242
2282.02642,611,643.795571
1874.243808,493,644.123695
952.326414,261,644.976758
1415.066855,388,645.242382
1546.492713,404,645.508006
1331.654003,378,645.766119
1022.835538,290,645.953617
1334.301836,355,646.187993
1330.048297,359,647.110855
2622.526805,715,647.586189
1498.224483,406,647.870567
1351.071966,388,648.120623
1461.651653,390,648.38619
1325.493663,356,649.308063
1594.627763,450,649.616838
3366.182493,917,650.226212
1565.35864,426,651.187448
1477.687297,407,651.468697
1919.794782,518,651.804411
1304.776912,356,652.051966
2589.290718,706,653.202686
1668.245392,451,653.499561
2254.076705,619,653.913529
1545.098816,434,654.210403
1618.793725,437,654.507277
2143.217101,560,655.564858
1937.501459,516,655.901121
1939.553339,528,656.260495
3630.820932,1000,657.633121
2730.248162,730,658.125626
912.741681,256,658.297501
3250.158901,861,659.55687
1054.549281,300,659.757971
1203.191335,322,659.961095
1191.202666,328,660.179845
1697.316974,455,660.492342
1879.093387,507,661.515105
2563.384449,687,661.975923
2180.815968,575,662.366547
2122.266746,555,662.733021
2063.572962,569,663.788734
2569.469099,680,664.241858
1666.49202,450,664.554357
840.893083,238,664.703107
1245.829479,344,665.632561
1451.606213,389,665.88256
1506.819095,410,666.163809
1562.907239,419,666.445058
1634.635206,422,666.718766
2459.296848,677,667.851493
2287.928944,612,668.273369
1335.002464,357,668.507745
1193.114064,363,668.750219
1599.689811,412,669.712121
2045.622628,532,670.05587
1050.620026,287,670.258994
1627.145121,431,670.540243
3500.643534,947,671.854931
1406.761818,390,672.120556
1665.816369,454,672.417429
1656.546728,447,672.726676
2082.669899,569,673.781649
2309.997189,614,674.187898
1039.756213,299,674.391022
1276.916213,345,674.61806
2135.345033,563,674.993059
1389.895553,412,675.953314
1634.786668,434,676.250188
1834.584845,490,676.585639
1672.814274,470,676.89814
2640.80866,709,678.062503
2404.404641,624,678.484376
1017.24666,292,678.679101
2234.029348,592,679.069725
1559.978742,407,680.045602
1564.207759,426,680.326852
2472.455353,696,680.790226
1484.220625,380,681.052455
1297.396809,391,681.9828
1658.114933,445,682.295299
3673.509313,961,682.929603
914.923947,279,683.124625
1561.981582,413,684.089798
3423.948577,1000,684.757852
2831.423198,773,685.273475
1015.894743,277,686.140957
864.281037,254,686.312832
991.875912,285,686.500331
2636.221445,725,686.976324
1810.236607,501,687.320079
956.296066,265,688.187
739.204777,233,688.34325
918.467792,252,688.515124
1791.232681,509,688.851663
924.895666,258,689.023537
1692.021551,464,689.336036
906.255193,249,689.507911
1350.694043,374,690.436895
1018.972804,287,690.619007
2150.166295,567,691.009628
1664.51689,449,691.306502
1410.637826,382,691.556501
2391.214542,625,692.6652
3422.744638,942,693.291313
1344.405512,380,693.541312
3535.955498,1000,694.905866
1551.753099,425,695.187114
1336.233352,371,695.437114
1234.019637,325,695.647843
2414.992484,624,696.748676
790.63892,226,696.904926
1036.52683,284,697.092425
881.267357,248,697.248674
604.767379,188,697.373674
2133.323988,581,698.46057
3559.384944,1000,699.123985
881.82113,249,699.295859
1475.91772,394,699.545858
1076.398048,286,699.74306
827.266831,235,700.586808
640.034569,187,700.703254
659.39847,194,700.828254
872.653391,238,701.000129
907.32278,246,701.156378
1451.170255,389,701.422002
941.553182,258,701.58586
711.486383,210,701.726487
658.472349,194,702.554275
728.763368,220,702.703061
1707.546776,482,703.031184
686.890364,199,703.156184
765.653154,229,703.312433
1107.99534,314,703.515558
610.602564,190,703.648358
966.256325,274,703.835858
1172.299649,371,704.764824
966.05863,258,704.936698
636.741071,191,705.061698
777.511776,239,705.217947
762.450154,217,705.358572
779.847598,234,705.514822
948.720508,259,705.695309
1859.372803,522,706.765921
789.888745,226,706.906546
979.839872,274,707.094045
712.280149,210,707.23467
678.769593,201,707.375294
638.806526,193,707.500294
677.963823,203,707.632962
659.658709,194,707.757962
948.528547,260,707.945461
826.120943,239,708.780695
827.744796,243,708.936944
592.506731,187,709.061944
1068.181185,287,709.249443
844.266694,243,709.421318
757.331301,247,709.586192
657.836244,198,709.726819
2132.082778,597,710.812055
2748.377438,796,711.343304
676.957952,200,711.468303
657.209986,193,711.60092
1364.585563,435,711.897794
1787.642512,625,712.983032
596.505874,180,713.108032
947.521965,262,713.279907
907.966843,245,713.451781
951.348801,260,713.616727
862.335041,241,713.788603
2372.928032,661,714.906079
1514.399042,417,715.187328
456.02229,154,715.281078
1268.418444,389,715.546702
699.837066,206,715.68148
1029.544535,314,715.89098
1286.544477,368,716.140985
573.121917,180,716.945411
2060.99736,561,717.320408
991.358308,308,717.523533
1485.7889,422,717.812909
931.121615,267,717.982697
663.732499,200,718.123322
856.020731,251,718.295197
679.393541,200,719.10137
855.755459,244,719.261538
1913.057671,544,719.632567
1398.02593,374,719.882567
3107.172285,846,721.126184
616.03253,191,721.266808
1006.402659,273,721.438683
1538.66569,407,721.714023
751.524836,224,721.870272
1819.519004,480,722.182771
650.635342,196,722.323396
1786.255585,479,723.3246
838.131427,237,723.48085
688.828683,211,723.617431
947.388613,271,723.80493
664.830838,200,723.940101
975.497444,264,724.111975
1243.614755,346,724.346349
592.495315,178,725.150669
1621.596602,435,725.447541
1619.276795,431,725.726805
1241.352572,327,725.961179
1589.558701,440,726.242428
1998.427594,521,727.280831
1574.542251,432,727.562079
1826.936248,477,727.882258
1115.393819,295,728.085385
885.407468,254,728.257257
871.494572,257,728.429132
1675.38556,444,729.405005
1181.609762,325,729.632373
776.408387,225,729.772997
2179.949004,594,730.179247
852.086079,234,730.335496
1207.857153,324,730.53862
479.733387,158,731.327997
1900.022659,543,731.695045
1866.711365,504,732.023169
1577.464335,432,732.320043
770.030417,223,732.460668
1391.749273,382,733.406272
1381.575675,382,733.664039
1784.572512,480,733.976538
1477.953058,391,734.242162
592.358023,183,734.367161
969.209062,272,734.554662
1009.683326,277,735.406501
1618.012568,434,735.695588
1153.42541,352,735.945587
1267.400255,351,736.179962
1098.07333,327,736.398711
1861.703915,496,736.719316
1218.206022,337,737.632302
1221.334,337,737.854166
1383.006477,397,738.11979
1829.147113,473,738.432289
1809.783211,476,738.758101
1806.605373,488,739.780843
1486.317682,393,740.046468
1286.013306,360,740.280841
994.563122,282,740.468342
1291.176807,358,740.71115
1602.572212,420,741.664273
1817.101582,493,742.000486
2110.396556,588,742.39111
855.845893,260,742.562984
1562.413467,428,742.854586
1861.198535,494,743.868912
2288.042366,613,744.275162
2106.511635,573,744.665785
1276.263516,359,744.907271
900.015268,253,745.760777
1007.588332,283,745.948277
2512.057643,660,746.385776
1978.926178,513,746.726311
1576.526376,430,747.023186
944.73075,263,747.876028
1521.556162,399,748.141652
847.601632,237,748.313526
1322.758098,353,748.5479
2116.764006,561,748.917742
1257.458365,343,749.83251
1549.985431,413,750.098137
1665.695686,461,750.410636
1838.226384,490,750.738761
1872.18583,492,751.066884
1188.150859,320,751.968255
1239.893269,343,752.202629
1784.250229,465,752.515128
2522.780976,703,752.978206
1393.121214,373,753.907179
1349.012009,358,754.157178
1593.703698,439,754.445635
2146.030379,583,754.837991
1866.326166,495,755.166117
2399.906773,622,756.258065
1781.795925,479,756.586094
2025.782258,537,756.948561
2556.456431,668,758.071132
1555.892362,422,758.352382
1031.838947,296,758.555506
2408.157401,628,758.969867
1312.116255,363,759.219866
871.916054,244,760.057748
931.697867,271,760.245247
1618.170009,456,760.542122
966.517249,279,760.726863
951.411408,270,760.914363
900.025257,245,761.070612
1046.921906,288,761.273736
1920.143553,501,762.297446
1066.160379,293,762.484947
1468.360521,393,762.75057
1142.552613,344,762.984945
1662.925136,434,763.266193
1149.869017,328,764.166796
1507.4792,398,764.432479
1607.53656,436,764.72616
1306.004967,350,764.960534
1826.604187,471,765.273033
635.785678,189,765.398033
1543.560005,408,766.359303
1709.773478,453,766.663474
1832.173202,479,766.991598
628.480174,190,767.116597
1574.455114,424,767.397847
1270.272833,341,768.296597
1666.359429,436,768.600933
1714.826442,471,768.913432
595.227287,179,769.022807
890.027438,240,769.194681
1375.409319,365,769.429056
1332.178995,360,770.373681
1330.430409,364,770.602718
1303.864739,343,770.837092
665.101501,192,770.962103
1326.811937,352,771.196466
1530.40393,397,771.462149
647.205327,189,771.587088
1257.992373,352,772.50751
1053.093194,290,772.703077
1576.947423,440,772.999955
961.106415,260,773.171827
888.776407,241,773.328075
1708.623493,450,773.632702
628.183489,185,774.4452
1598.139283,427,774.734542
1211.23768,318,774.937665
1110.492193,317,775.156415
1756.248513,450,775.453289
1531.261018,403,775.726677
1775.636164,462,776.720145
1892.959686,495,777.052857
963.738875,276,777.224733
679.284977,194,777.365356
1216.057512,333,777.585863
2247.374549,593,778.664698
1245.664693,348,778.890546
1634.916409,456,779.203045
1285.44242,347,779.437419
1376.368278,375,779.679595
732.086208,219,779.835845
1766.022559,465,780.82733
1180.214567,327,781.046079
1234.356446,337,781.264829
1927.237696,500,781.601591
1272.5809,367,781.85159
1703.167798,455,782.828424
2204.795954,586,783.234673
1337.363566,367,783.469048
2352.854606,623,783.883281
1354.996928,366,784.827922
1618.289965,447,785.124796
1161.799279,308,785.32792
964.278755,268,785.499794
1371.367715,403,785.773015
1320.475103,360,786.023014
1346.068687,369,786.937358
2042.262369,550,787.312352
2031.166443,529,787.663693
2357.831857,637,788.101192
918.638784,257,788.948694
1546.218049,416,789.229943
2968.582688,774,789.757176
2544.588737,671,790.873655
1000.195188,285,791.061154
2085.301979,551,791.426765
2183.723192,588,791.826238
1952.274757,548,792.201236
1566.966163,412,793.16379
1057.242345,312,793.366915
1857.151892,491,793.687518
2776.996592,757,794.203144
1930.545639,511,795.210364
1209.122079,335,795.444739
962.68069,276,795.632238
1437.25489,402,795.889347
2449.442167,643,797.008023
1913.940189,544,797.367396
2386.554693,628,797.798369
946.309351,270,797.970243
3410.672991,907,799.260536
2286.358744,600,799.663832
506.801891,157,799.773207
1703.841757,456,800.070081
1251.985626,352,800.304456
957.241918,260,801.156322
1013.682517,303,801.359447
1226.342709,325,801.585868
1965.002534,522,801.929619
1329.412422,368,802.179618
2024.808362,571,803.250263
1305.677321,352,803.484628
1509.367008,408,803.757839
1395.262382,409,804.023462
1296.199528,374,804.273462
2802.606995,761,805.469091
2082.648902,549,805.83615
1487.232299,388,806.086149
1368.490695,368,806.336149
2931.605261,792,807.547391
1382.363241,380,807.808359
1836.245475,493,808.136483
949.305898,268,808.308358
975.684877,268,808.495857
1098.857792,305,809.367972
3560.669901,965,810.016681
1132.06077,306,810.219805
1083.171382,297,810.42293
2650.081064,737,811.601965
1551.790267,412,811.883213
1670.42309,447,812.180087
1133.441697,320,812.398836
1313.885207,351,812.63321
2565.379917,669,813.762463
1367.359902,390,814.012462
1750.082807,464,814.325021
986.017541,268,814.512461
999.008781,289,814.695236
1686.369791,457,815.686741
1865.231651,520,816.046117
2083.157724,547,816.405491
1160.86438,316,816.616857
1189.136912,326,816.835606
990.3019,279,817.703062
998.781626,274,817.874937
2053.822132,547,818.249936
2427.700955,627,818.663698
917.319682,257,818.835572
2028.054826,554,819.890561
3416.413185,896,820.499934
1352.299813,360,820.725996
1950.884874,516,821.748758
2277.295437,584,822.155007
1336.792761,367,822.389381
1672.18842,440,822.695287
2325.230386,611,823.780516
1147.619327,328,823.999265
2495.486046,651,824.436764
1320.532005,357,824.680403
1711.161642,456,824.977278
1343.916192,362,825.906246
1525.430657,401,826.171873
994.14854,279,826.35937
1236.42206,353,826.601114
1925.478558,514,826.944857
1850.432747,512,827.961263
2121.978523,579,828.339548
1354.433918,365,828.586172
1681.300819,442,828.883048
1943.175879,499,829.906825
2305.821369,617,830.320292
1669.167399,447,830.61722
1587.332239,416,830.90654
1227.031765,339,831.125289
1145.152296,349,832.039123
1258.429042,353,832.273497
1424.981945,378,832.539127
2456.313817,630,832.953446
2144.520088,571,834.023552
1265.641949,335,834.242301
2149.727249,565,834.632925
1372.154437,362,834.874387
1540.406955,425,835.155638
1685.173448,490,836.163398
1343.465493,347,836.397782
1312.91755,357,836.632147
1949.004233,519,836.983015
781.549251,260,837.154889
2322.268346,611,838.252917
1259.590641,338,838.471666
1358.640396,366,838.7145
1694.095367,438,839.011374
1579.008565,413,839.292624
1610.10531,437,840.256969
1091.790886,295,840.460093
2903.893108,744,840.951563
1367.004282,363,841.201562
1186.419957,321,841.420311
1863.811682,504,842.429082
1442.754693,377,842.686182
2167.902129,572,843.061183
1494.553792,405,843.342432
1668.334387,435,844.319939
2491.57236,644,844.749942
2393.451876,637,845.171815
1705.58567,454,845.484314
2079.877907,565,846.538861
1933.343969,519,846.875062
2745.410591,701,847.343812
2317.667109,603,848.44515
1789.132947,468,848.750147
2038.520903,542,849.125145
1771.338652,494,849.453269
1823.926232,488,850.460956
1620.861777,426,850.734663
1408.179,406,851.015913
1321.633232,355,851.250287
1145.886082,308,851.453411
2292.394875,624,852.570426
1090.799368,327,852.78167
1901.690586,514,853.125419
2132.859822,551,853.500448
980.55792,286,853.695735
2014.165556,504,854.703818
1339.544654,373,854.953817
1517.665282,401,855.219441
2620.520211,664,855.663501
1605.966796,427,856.648615
1576.348882,456,856.945489
2158.331871,570,857.320488
1904.991298,497,857.664237
1859.471548,474,858.64796
3280.041647,870,859.230182
2353.628031,625,859.663702
492.959682,160,859.757452
2065.97926,542,860.812427
1889.762261,538,861.177054
1504.405027,391,861.427053
2028.275359,566,861.811773
3713.195045,1000,863.163792
1778.038884,471,863.476291
2124.497989,546,863.836196
1848.090037,481,864.844282
2683.739934,689,865.297405
1263.397642,354,865.53178
1527.802731,392,865.792479
1336.345062,376,866.042478
1584.117917,450,867.038682
1329.429008,380,867.273054
2505.845993,648,867.718653
1341.037877,354,867.943611
3168.478558,837,869.187088
1629.490277,417,869.469905
1323.450378,346,869.698329
2718.705851,706,870.167078
1340.118066,378,871.111399
1647.625864,451,871.423898
2714.473971,715,871.901504
1597.612192,409,872.167128
2183.682809,584,873.242855
2230.841523,590,873.635087
1338.003398,351,873.860951
2549.658301,687,875.017198
3611.218083,1000,875.683338
1462.641518,436,875.980214
1842.56017,473,876.292714
2161.61268,554,877.336472
3559.775718,1000,878.015435
3646.566736,1000,879.368495
3610.129751,1000,880.03186
1836.836769,469,880.344359
1296.687046,347,881.261019
1187.715739,319,881.479769
649.977723,189,881.601766
2318.925019,612,882.008015
1809.607931,481,882.336139
2144.433032,568,883.397943
2268.916919,610,883.796673
1092.542484,311,884.015422
1392.038536,375,884.265421
1382.565895,371,884.515421
1428.190089,383,885.446114
1098.097931,293,885.649248
1733.280247,460,885.961641
1545.942816,403,886.227331
921.434608,260,886.399141
1427.075412,385,887.343773
1840.338201,482,887.663918
1764.987402,462,887.976417
1322.610326,352,888.210792
979.122986,270,888.382666
613.801261,179,888.507666
1096.292029,296,889.390731
1872.952509,489,889.711064
1732.656902,452,890.023562
1808.022521,473,890.336061
1958.869936,497,890.664185
1870.42932,484,891.665405
1138.289555,307,891.884154
968.857081,265,892.056029
1582.459763,406,892.321653
1331.435546,356,892.556027
709.172259,208,892.704985
381.061836,130,892.783109
2307.072691,603,893.886662
1212.440963,334,894.105408
2122.750442,561,894.480407
1607.347858,425,894.757346
1002.28525,271,895.632342
730.986278,224,895.781087
1437.231758,385,896.031086
610.414136,189,896.156086
565.705369,173,896.281085
1789.911984,464,896.585361
1574.065981,404,896.850988
1661.134555,441,897.842464
1724.09944,452,898.139338
1591.038821,409,898.420587
1244.462936,333,898.632291
1829.892823,484,899.632644
1276.774782,330,899.85454
1683.564605,442,900.151414
1266.45509,330,900.370163
