#{"t_start": 1536355532.611953, "env_id": "Walker2d-v2"}
r,l,t
1293.326944,357,700.033056
2210.14787,545,701.079884
2585.951681,620,701.493777
2279.083111,560,701.8844
2690.315884,730,703.080071
4097.251382,1000,703.761816
4221.020793,1000,705.118839
778.042383,234,705.27509
3948.986361,934,705.908222
1928.358731,484,706.236346
3165.940673,779,707.455754
4114.140472,1000,708.133662
1766.127344,437,708.430538
384.756943,178,709.236532
4163.130424,1000,709.918412
3417.863825,824,710.461883
4242.851742,1000,711.830353
4158.026332,1000,712.508655
3790.013354,1000,713.87959
3804.427261,1000,714.559919
1000.809913,294,715.452103
3754.213894,933,716.072531
4266.7017,1000,717.463307
1928.050201,547,717.824825
894.586566,285,718.02795
4089.198974,1000,718.699268
2830.702502,692,719.868109
781.748127,220,720.024359
403.23022,153,720.133733
1300.54924,348,720.368107
1424.020154,386,720.625258
4127.182708,1000,722.017967
286.836577,113,722.096092
4293.145452,948,722.731512
1447.809195,371,722.981512
1537.139956,403,723.93127
1103.817347,308,724.150019
4073.030346,1000,724.83003
4374.372105,1000,726.20015
4336.889138,1000,726.884273
1267.035461,345,727.118648
4266.714673,1000,728.477883
1227.918764,330,728.696632
1882.61558,522,729.056007
4241.743177,1000,730.407891
3511.937525,797,730.946437
1207.283508,347,731.180811
4290.182509,1000,732.558609
2144.12558,534,732.917981
4419.325319,1000,734.274669
1481.197063,437,734.57964
2283.520813,561,734.954638
4356.091981,1000,736.33822
2787.224002,682,736.79947
4174.379173,1000,737.477923
2975.376792,702,738.633976
4234.988282,1000,739.305849
2285.369475,564,740.393108
3556.528398,844,740.964474
4112.959128,1000,741.652531
4232.17187,987,742.994572
4236.311043,1000,743.674566
4121.892155,1000,745.059954
1950.330521,494,745.388079
4191.922977,1000,746.75157
1048.722723,323,746.97032
1984.61097,494,747.298444
141.743169,82,747.360944
2815.639428,697,747.838504
4040.399012,1000,749.220643
4185.182894,1000,749.903325
4312.0248,1000,751.258941
2088.45209,532,751.625453
4299.104598,1000,752.985641
4113.943363,1000,753.665114
2691.685758,654,754.102612
4184.125909,1000,755.462115
1694.704775,448,755.774614
4314.627328,1000,757.125518
2075.804339,538,757.493483
4188.475298,1000,758.165358
4011.06269,1000,759.556133
4176.220052,1000,760.228004
4133.242601,1000,761.587669
2994.637919,736,762.087669
3642.797694,851,763.376048
3845.48669,1000,764.055652
4244.468959,1000,765.406498
3892.346137,1000,766.087135
3774.301607,1000,767.462393
4238.830737,1000,768.134267
673.883519,212,768.290518
2570.879336,646,768.720504
4327.345416,1000,770.088719
4393.8846,1000,770.753095
4182.367505,1000,772.136313
2937.824803,740,772.634007
4254.384989,1000,774.007524
4187.830406,1000,774.673017
4082.060543,1000,776.04
4239.708404,1000,776.719969
4222.482808,1000,778.087118
3957.226181,1000,778.766128
4250.829434,1000,780.118609
1251.844146,351,780.352983
4346.515186,1000,781.032927
1397.147087,357,781.97928
4375.171455,984,782.642655
4250.683549,1000,784.012815
4223.623965,1000,784.681323
4082.99126,1000,786.080103
3095.882816,736,786.573935
4217.230636,1000,787.245808
4286.158951,1000,788.610322
2360.771423,627,789.032197
4272.6497,1000,790.415809
2155.415691,536,790.782284
4102.629292,1000,791.462146
4010.685002,1000,792.821269
4227.703358,1000,793.494374
4186.354914,1000,794.856767
4127.388444,981,795.524666
3864.539466,1000,796.884161
4212.901342,1000,797.563177
4209.870393,1000,798.915769
3978.936989,1000,799.595755
4168.422782,1000,800.980333
4167.334395,1000,801.659725
4137.233799,1000,803.005927
4299.980458,1000,803.686908
4326.731007,1000,805.071136
824.299056,270,805.258635
302.756637,112,805.33676
4281.938152,1000,806.015739
325.492993,134,806.093863
3958.989089,970,807.446938
290.202576,118,807.525061
4271.996732,1000,808.218157
3805.271007,895,809.524524
1556.58242,413,809.809962
2212.182423,535,810.169336
3082.47492,768,811.36819
1542.815599,475,811.705446
306.355199,126,811.783571
4337.653915,1000,813.173342
4036.369015,1000,813.853851
4353.637644,1000,815.204737
3746.124899,878,815.806229
1799.744826,512,816.149977
4013.684501,1000,817.508645
2282.751352,561,817.888794
1647.924246,426,818.18418
1153.039281,352,818.418554
4201.909326,1000,819.783778
4181.761602,1000,820.462001
4238.481045,1000,821.821446
4165.546771,1000,822.508942
324.350092,129,822.594165
336.158296,125,822.672288
4246.593128,1000,824.071543
4166.982308,1000,824.751513
4254.360658,1000,826.102906
4205.364338,1000,826.782904
4142.853992,1000,828.167395
3995.520756,1000,828.846348
4273.386846,1000,830.198956
4216.301072,1000,830.884447
4303.572654,1000,832.26759
4285.771426,1000,832.933224
4384.972311,1000,834.321286
4221.131157,1000,834.984658
4353.002657,1000,836.368366
4229.444889,1000,837.048353
4195.464796,1000,838.415488
4357.878007,1000,839.079859
4300.661905,1000,840.446962
3008.761266,716,840.922802
4212.577383,1000,842.306388
4276.664108,1000,842.98541
4359.83522,1000,844.336874
4356.714854,1000,845.016828
4358.898777,1000,846.396528
666.931421,224,846.552777
3899.415692,1000,847.224648
593.529387,205,847.370473
4337.503337,1000,848.718832
1719.288821,1000,849.421956
4178.793075,1000,850.799099
4224.485999,1000,851.477666
4141.204649,1000,852.836789
4115.624015,1000,853.524287
1379.160214,413,853.797043
2425.720047,590,854.900047
4224.073335,1000,855.579034
4415.057573,1000,856.931066
1215.64098,342,857.165442
4204.802905,1000,857.844457
4242.163471,1000,859.197014
1249.288916,350,859.447011
666.706806,218,859.595742
4259.053197,1000,860.9659
3409.718126,795,861.508753
4345.685677,1000,862.180626
3057.151504,738,863.356553
4239.93857,1000,864.040113
1725.468517,496,864.384992
4395.24763,1000,865.774229
4384.349231,1000,866.446103
1575.576617,467,867.43765
4417.042918,1000,868.118136
4083.720347,931,869.462109
1860.321943,505,869.805858
1759.710068,438,870.102733
1695.306926,432,870.399608
2298.978673,605,871.477894
4196.289504,1000,872.165391
741.535825,237,872.32164
520.340234,171,872.44664
4246.653339,1000,873.821994
1141.774877,331,874.040742
4467.03377,1000,874.720703
1639.910801,417,875.684638
1524.210168,410,875.965886
4100.50503,955,876.604153
2178.07205,537,877.658141
2274.597405,560,878.033141
4471.560534,1000,878.714883
4235.181044,1000,880.086904
3137.769255,752,880.595297
2078.638088,528,880.954668
893.590268,277,881.821669
4389.470669,1000,882.493542
2170.220787,535,882.860023
4359.187252,1000,884.243809
946.955916,278,884.431309
385.26188,145,884.525058
1321.668022,356,884.767522
1636.708205,441,885.064397
3575.70864,821,886.309566
3606.799404,818,886.868307
4387.957494,981,888.235812
4379.278926,1000,888.914992
2192.194794,537,889.274365
4399.983443,1000,890.634537
4180.617103,1000,891.306412
4400.466602,1000,892.698918
4483.008734,1000,893.370791
4475.23466,1000,894.736264
4573.107197,1000,895.408135
3846.869243,892,896.696817
1142.59325,349,896.931194
4292.832059,1000,897.610163
281.362475,149,898.407037
4388.493334,1000,899.088321
4258.848403,1000,899.751677
4387.529825,1000,901.118505
4347.223433,1000,901.797574
4405.413754,1000,903.180751
4320.846033,1000,903.859733
4349.934368,1000,905.211931
1772.240067,446,905.508805
4493.946607,1000,906.901221
4272.255235,1000,907.565572
4337.520532,1000,908.933311
4066.379361,1000,909.604282
4268.145618,1000,910.995941
4300.709052,1000,911.664942
2125.568411,554,912.039941
4350.573762,1000,913.406451
4261.30512,1000,914.087024
303.529569,132,914.180773
4351.131593,1000,915.556921
1531.09739,407,915.822547
4277.722027,1000,917.190064
4296.284543,1000,917.856685
1946.676355,568,918.247308
4280.522016,1000,919.602895
4210.814932,1000,920.274768
4239.34337,1000,921.656582
3968.356079,961,922.31283
4168.944872,1000,923.66478
278.641048,141,923.75853
4132.979857,1000,924.430403
3802.24397,1000,925.821142
4033.971533,1000,926.508639
4375.687201,1000,927.868229
4363.72409,1000,928.560796
4528.379554,1000,929.930866
3887.417722,1000,930.626472
4265.526565,1000,931.978553
3161.553004,806,932.525425
4295.849943,1000,933.915323
4321.237197,1000,934.594299
4384.547652,1000,935.946669
1099.993404,329,936.165418
4219.272378,1000,936.846704
805.256921,273,937.034202
3514.228228,873,938.306035
4330.036334,1000,938.978608
4240.918493,1000,940.346122
4370.731325,1000,941.02863
4327.900692,1000,942.384025
2230.668923,565,942.767112
830.660393,242,942.923362
1403.176248,369,943.17336
4442.974698,1000,944.564363
276.114918,131,944.658113
4384.10102,1000,945.329986
349.795933,147,945.423736
4253.616513,1000,946.782518
4364.056717,1000,947.462564
4363.789281,1000,948.845677
4278.190637,1000,949.524216
4225.6451,1000,950.885391
1786.714726,447,951.182267
2550.650197,638,951.61126
4283.72107,948,952.962328
4271.776953,1000,953.641309
4247.048546,1000,954.994983
4317.742024,1000,955.674987
4239.129814,1000,957.059328
2790.983682,674,957.510576
3120.787189,720,958.687052
229.714325,115,958.765173
4303.826965,1000,959.455245
4232.385317,1000,960.798529
3527.381333,827,961.361026
4410.538269,1000,962.040605
4335.822903,1000,963.407143
916.869448,269,963.603299
4400.156909,1000,964.955167
1794.370836,436,965.252042
3290.356849,775,965.777367
991.466358,307,965.980491
4311.06882,1000,967.368924
2893.931362,682,967.844789
1696.074831,455,968.141663
1852.900076,546,969.196833
3275.358763,749,969.704957
3364.045831,806,970.251832
1354.835673,433,971.258686
1210.852082,363,971.508686
3589.139924,862,972.093902
4304.516087,1000,973.446903
2018.665842,501,973.783127
4244.244667,1000,974.462357
4391.996965,1000,975.83859
4424.679324,1000,976.526088
4341.980794,1000,977.902858
2355.547345,618,978.32473
4436.298594,1000,979.688564
1845.53637,494,980.016689
1218.875681,355,980.251062
2574.386548,697,980.729115
2853.521677,698,981.892509
2435.579524,573,982.283131
4366.62334,1000,982.962549
991.240096,291,983.844697
4436.629349,1000,984.524689
3789.850454,918,985.852712
4370.261277,1000,986.524585
3852.642445,919,987.85292
1924.029844,480,988.181044
602.217571,197,988.321669
4330.137421,1000,988.986134
1628.807913,408,989.978142
4413.331482,1000,990.657119
4378.287209,1000,992.008601
2905.777182,683,992.478232
1440.411164,422,992.761579
4480.785892,1000,994.137012
4463.601795,1000,994.82634
1428.857873,370,995.076339
468.813324,170,995.185713
4033.94947,1000,996.555761
369.485344,140,996.640944
4403.220986,961,997.297193
3222.481213,835,998.563994
2845.079669,673,999.017119
1957.10249,505,999.360867
4368.146042,1000,1000.719645
4204.456176,953,1001.360268
888.450212,248,1001.52518
4034.999919,1000,1002.908265
4494.555841,1000,1003.590989
2227.221323,558,1004.665795
2521.057022,622,1005.087668
4423.407772,1000,1005.766953
4377.588877,1000,1007.134099
2533.495956,619,1007.540349
1146.418653,334,1007.781842
1535.224231,418,1008.774521
2977.045091,693,1009.243271
4493.789359,1000,1009.914843
4434.628743,1000,1011.281335
4345.802669,1000,1011.952899
1480.773074,383,1012.915387
3386.789161,784,1013.446636
393.311894,156,1013.563099
4417.674281,981,1014.219348
4415.705976,1000,1015.580148
1080.351404,308,1015.783273
577.103704,216,1015.939522
852.561075,256,1016.111396
385.71272,147,1016.205149
4360.534029,1000,1017.596653
1100.958098,307,1017.815403
4410.051291,1000,1019.167625
4036.924654,1000,1019.85316
1375.669268,377,1020.103159
